Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
178,2610,141,-999.000000,0.000000,4.938893,712.436018,710.000000,715.000000,1213,1222,260948.914248,20170428, 16:10:56.9900,36.64597219,-122.04854339,-999.000000,1,0,0.00000000000000,4.938893,712.436018,728.096661,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
178,2610,142,-999.000000,0.000000,5.128851,717.469891,715.000000,720.000000,1213,1222,260948.914248,20170428, 16:10:56.9900,36.64597219,-122.04854339,-999.000000,1,0,0.00000000000000,5.128851,717.469891,728.096661,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
178,2610,143,-999.000000,0.000000,4.938893,722.503763,720.000000,725.000000,1213,1222,260948.914248,20170428, 16:10:56.9900,36.64597219,-122.04854339,-999.000000,1,0,0.00000000000000,4.938893,722.503763,728.096661,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
178,2610,144,-999.000000,0.000000,3.039319,726.492869,725.000000,730.000000,1213,1222,260948.914248,20170428, 16:10:56.9900,36.64597219,-122.04854339,-999.000000,1,0,0.00000000000000,3.039319,726.492869,728.096661,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
178,2611,1,-67.038883,42.095258,4.938893,12.442859,10.000000,15.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000030812672,4.938893,12.442859,717.353030,10.000000,12.814264,1.635493,0.611111,12.895578,0.077546
178,2611,2,-64.305974,82.018997,5.128851,17.476731,15.000000,20.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000048565617,5.128851,17.476731,717.353030,10.000000,17.302812,1.714579,0.897119,17.056212,0.058630
178,2611,3,-67.619258,36.829490,4.938893,22.510603,20.000000,25.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000019494420,4.938893,22.510603,717.353030,10.000000,22.641703,2.005856,0.807692,19.631765,0.050938
178,2611,4,-68.349400,31.130168,4.938893,27.449497,25.000000,30.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000014187201,4.938893,27.449497,717.353030,10.000000,27.193590,1.945127,0.837607,22.945988,0.043581
178,2611,5,-71.229412,16.655998,5.128851,32.483369,30.000000,35.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000009467031,5.128851,32.483369,717.353030,10.000000,32.009138,2.283757,0.625514,17.576994,0.056893
178,2611,6,-77.372064,3.898657,4.938893,37.517241,35.000000,40.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000004073368,4.938893,37.517241,717.353030,10.000000,36.457965,0.988697,0.226496,7.054144,0.141761
178,2611,7,-78.481940,3.019447,4.938893,42.456134,40.000000,45.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000004112269,4.938893,42.456134,717.353030,10.000000,41.521901,1.097704,0.153846,4.522039,0.221139
178,2611,8,-77.640096,3.806294,5.128851,47.490006,45.000000,50.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000003691015,5.128851,47.490006,717.353030,10.000000,47.549112,1.761864,0.242798,8.209846,0.121805
178,2611,9,-86.813167,0.443409,4.938893,52.523879,50.000000,55.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001150772,4.938893,52.523879,717.353030,10.000000,52.753785,1.725972,0.029915,1.253285,0.797903
178,2611,10,-88.938301,0.271826,4.938893,57.462772,55.000000,60.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000934282,4.938893,57.462772,717.353030,10.000000,58.699460,0.224418,0.017094,0.703599,1.421265
178,2611,11,-87.792250,0.367525,5.128851,62.496644,60.000000,65.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000912011,5.128851,62.496644,717.353030,10.000000,63.742260,0.130619,0.032922,1.490556,0.670891
178,2611,12,-84.902559,0.688439,4.938893,67.530516,65.000000,70.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001288171,4.938893,67.530516,717.353030,10.000000,68.260230,1.042050,0.064103,2.646170,0.377905
178,2611,13,-91.846719,0.139139,4.938893,72.469410,70.000000,75.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000499890,4.938893,72.469410,717.353030,10.000000,72.634124,2.383633,0.017094,0.734356,1.361738
178,2611,14,-88.229003,0.332362,5.128851,77.503282,75.000000,80.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000840676,5.128851,77.503282,717.353030,10.000000,77.699036,0.552301,0.032922,1.436372,0.696199
178,2611,15,-87.526835,0.376217,4.938893,82.537154,80.000000,85.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001005083,4.938893,82.537154,717.353030,10.000000,83.488045,1.778731,0.034188,1.287418,0.776748
178,2611,16,-89.084500,0.262828,4.938893,87.476047,85.000000,90.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000936095,4.938893,87.476047,717.353030,10.000000,86.553638,3.322475,0.021368,0.756760,1.321424
178,2611,17,-90.554249,0.194575,5.128851,92.509919,90.000000,95.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000706733,5.128851,92.509919,717.353030,10.000000,91.395766,0.820748,0.016461,0.684704,1.460486
178,2611,18,-85.613057,0.584542,4.938893,97.543791,95.000000,100.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001281931,4.938893,97.543791,717.353030,10.000000,99.290954,0.089143,0.047009,1.908060,0.524092
178,2611,19,-88.548435,0.297357,4.938893,102.482685,100.000000,105.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000832964,4.938893,102.482685,717.353030,10.000000,100.366990,0.070738,0.029915,1.210554,0.826068
178,2611,20,-92.701871,0.118666,5.128851,107.516557,105.000000,110.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000487752,5.128851,107.516557,717.353030,10.000000,107.858479,1.451770,0.012346,0.554665,1.802889
178,2611,21,-999.000000,0.000000,4.938893,112.550429,110.000000,115.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000000000,4.938893,112.550429,717.353030,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
178,2611,22,-94.906993,0.068774,4.938893,117.489322,115.000000,120.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000351122,4.938893,117.489322,717.353030,10.000000,119.444659,0.222414,0.008547,0.374748,2.668460
178,2611,23,-91.292249,0.164167,5.128851,122.523194,120.000000,125.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000511293,5.128851,122.523194,717.353030,10.000000,120.204886,0.020000,0.020576,0.941849,1.061741
178,2611,24,-93.499863,0.095090,4.938893,127.557067,125.000000,130.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000392680,4.938893,127.557067,717.353030,10.000000,128.725371,0.008205,0.012821,0.567835,1.761076
178,2611,25,-98.652413,0.029032,4.938893,132.495960,130.000000,135.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000208625,4.938893,132.495960,717.353030,10.000000,132.590939,0.000000,0.004274,0.189957,5.264337
178,2611,26,-80.740028,1.864271,5.128851,137.529832,135.000000,140.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000004718831,5.128851,137.529832,717.353030,10.000000,137.991284,0.296139,0.053498,1.381484,0.723859
178,2611,27,-98.518736,0.029940,4.938893,142.563704,140.000000,145.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000213300,4.938893,142.563704,717.353030,10.000000,142.088811,0.000000,0.004274,0.189957,5.264337
178,2611,28,-95.064131,0.066330,4.938893,147.502598,145.000000,150.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000338894,4.938893,147.502598,717.353030,10.000000,147.256178,3.917519,0.008547,0.374203,2.672345
178,2611,29,-999.000000,0.000000,4.938893,152.441491,150.000000,155.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000000000,4.938893,152.441491,717.353030,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
178,2611,30,-84.518535,0.781013,5.128851,157.475363,155.000000,160.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001815489,5.128851,157.475363,717.353030,10.000000,156.638788,1.274122,0.045267,1.691027,0.591357
178,2611,31,-86.080636,0.524877,4.938893,162.509235,160.000000,165.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001136042,4.938893,162.509235,717.353030,10.000000,162.988747,1.481510,0.047009,2.007898,0.498033
178,2611,32,-89.592426,0.233819,4.938893,167.448129,165.000000,170.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000694217,4.938893,167.448129,717.353030,10.000000,168.399413,1.062860,0.025641,1.090116,0.917333
178,2611,33,-80.807887,1.835368,5.128851,172.482001,170.000000,175.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000002078661,5.128851,172.482001,717.353030,10.000000,172.959903,2.447677,0.156379,6.347367,0.157546
178,2611,34,-68.396831,30.792037,4.938893,177.515873,175.000000,180.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000029773671,4.938893,177.515873,717.353030,10.000000,178.678919,0.936081,0.534188,8.227388,0.121545
178,2611,35,-65.246238,63.605939,4.938893,182.454766,180.000000,185.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000040640535,4.938893,182.454766,717.353030,10.000000,182.741478,2.281451,0.918803,15.640014,0.063939
178,2611,36,-63.779713,92.584996,5.128851,187.488638,185.000000,190.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000047148907,5.128851,187.488638,717.353030,10.000000,187.649036,1.753876,0.946502,20.405636,0.049006
178,2611,37,-64.430658,76.745994,4.938893,192.522510,190.000000,195.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000052924476,4.938893,192.522510,717.353030,10.000000,192.534223,1.676515,0.820513,14.130064,0.070771
178,2611,38,-65.573480,58.989328,4.938893,197.461404,195.000000,200.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000036602620,4.938893,197.461404,717.353030,10.000000,197.056659,1.877536,0.858974,16.238984,0.061580
178,2611,39,-68.764055,29.383694,5.128851,202.495276,200.000000,205.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000017143762,5.128851,202.495276,717.353030,10.000000,202.561008,1.659008,0.748971,17.375097,0.057554
178,2611,40,-67.792443,35.389724,4.938893,207.529148,205.000000,210.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000025332721,4.938893,207.529148,717.353030,10.000000,207.223414,1.751816,0.739316,13.420808,0.074511
178,2611,41,-70.516510,18.900376,4.938893,212.468041,210.000000,215.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000014685930,4.938893,212.468041,717.353030,10.000000,212.214557,1.606780,0.598291,11.935339,0.083785
178,2611,42,-77.344839,4.074065,5.128851,217.501913,215.000000,220.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000002782954,5.128851,217.501913,717.353030,10.000000,217.143966,2.092052,0.349794,14.112425,0.070860
178,2611,43,-74.770596,7.096789,4.938893,222.535786,220.000000,225.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000010555108,4.938893,222.535786,717.353030,10.000000,222.397343,0.905622,0.243590,3.909969,0.255757
178,2611,44,-72.090171,13.155411,4.938893,227.474679,225.000000,230.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000015703069,4.938893,227.474679,717.353030,10.000000,228.069850,1.991637,0.333333,5.422872,0.184404
178,2611,45,-71.651017,15.115073,5.128851,232.508551,230.000000,235.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000026753930,5.128851,232.508551,717.353030,10.000000,233.090054,2.290266,0.234568,2.643110,0.378342
178,2611,46,-69.052102,26.479590,4.938893,237.542423,235.000000,240.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000036069823,4.938893,237.542423,717.353030,10.000000,237.951999,1.332633,0.363248,4.742667,0.210852
178,2611,47,-72.815741,11.131338,4.938893,242.481317,240.000000,245.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000010745739,4.938893,242.481317,717.353030,10.000000,242.647317,1.395210,0.401709,8.030790,0.124521
178,2611,48,-69.486839,24.878721,5.128851,247.515189,245.000000,250.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000023397382,5.128851,247.515189,717.353030,10.000000,247.316694,2.150960,0.584362,8.273870,0.120862
178,2611,49,-69.806434,22.257585,4.938893,252.549061,250.000000,255.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000021378953,4.938893,252.549061,717.353030,10.000000,252.953061,2.776132,0.649573,8.132802,0.122959
178,2611,50,-68.812338,27.982576,4.938893,257.487954,255.000000,260.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000032067631,4.938893,257.487954,717.353030,10.000000,256.987816,1.876330,0.692308,6.226818,0.160596
178,2611,51,-71.175114,16.865551,5.128851,262.521826,260.000000,265.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000010664084,5.128851,262.521826,717.353030,10.000000,262.310381,2.402074,0.609053,15.027010,0.066547
178,2611,52,-66.687003,45.647942,4.938893,267.555698,265.000000,270.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000028459092,4.938893,267.555698,717.353030,10.000000,268.025922,1.509498,0.876068,16.141284,0.061953
178,2611,53,-65.279728,63.117346,4.938893,272.494592,270.000000,275.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000048268661,4.938893,272.494592,717.353030,10.000000,272.820591,2.075700,0.880342,12.215381,0.081864
178,2611,54,-66.091610,54.368941,5.128851,277.528464,275.000000,280.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000023568554,5.128851,277.528464,717.353030,10.000000,277.299190,2.094936,0.934156,24.110202,0.041476
178,2611,55,-65.899529,54.722836,4.938893,282.562336,280.000000,285.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000028026820,4.938893,282.562336,717.353030,10.000000,282.829588,1.664019,0.923077,20.356602,0.049124
178,2611,56,-65.230901,63.830965,4.938893,287.501229,285.000000,290.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000031200051,4.938893,287.501229,717.353030,10.000000,287.281015,2.062438,0.918803,21.390471,0.046750
178,2611,57,-66.577194,46.816839,4.938893,292.440123,290.000000,295.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000027907425,4.938893,292.440123,717.353030,10.000000,292.562676,1.847945,0.888889,17.074411,0.058567
178,2611,58,-65.781965,58.386894,5.128851,297.473995,295.000000,300.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000026930584,5.128851,297.473995,717.353030,10.000000,297.566342,1.958842,0.872428,22.492540,0.044459
178,2611,59,-65.014413,67.093461,4.938893,302.507867,300.000000,305.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000030045447,4.938893,302.507867,717.353030,10.000000,302.734117,2.305468,0.948718,23.335106,0.042854
178,2611,60,-65.201575,64.263446,4.938893,307.446760,305.000000,310.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000032101992,4.938893,307.446760,717.353030,10.000000,307.576954,1.974164,0.905983,20.908322,0.047828
178,2611,61,-68.155448,33.803924,5.128851,312.480633,310.000000,315.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000018098938,5.128851,312.480633,717.353030,10.000000,312.262543,2.087857,0.893004,19.272551,0.051887
178,2611,62,-69.328275,24.848146,4.938893,317.514505,315.000000,320.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000012537030,4.938893,317.514505,717.353030,10.000000,317.544075,1.887516,0.777778,20.687512,0.048338
178,2611,63,-69.524530,23.750265,4.938893,322.453398,320.000000,325.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000012262814,4.938893,322.453398,717.353030,10.000000,322.213424,1.849610,0.752137,20.178044,0.049559
178,2611,64,-69.331307,25.785833,5.128851,327.487270,325.000000,330.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000011307271,5.128851,327.487270,717.353030,10.000000,327.288555,2.120881,0.798354,23.845178,0.041937
178,2611,65,-69.544243,23.642709,4.938893,332.521142,330.000000,335.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000012886468,4.938893,332.521142,717.353030,10.000000,332.253413,1.673454,0.764957,18.991947,0.052654
178,2611,66,-69.454739,24.135016,4.938893,337.460036,335.000000,340.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000012780690,4.938893,337.460036,717.353030,10.000000,337.208975,1.894440,0.752137,19.622069,0.050963
178,2611,67,-69.748857,23.422119,5.128851,342.493908,340.000000,345.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000014701999,5.128851,342.493908,717.353030,10.000000,342.387061,2.779992,0.761317,15.821697,0.063204
178,2611,68,-70.274343,19.984217,4.938893,347.527780,345.000000,350.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000009766973,4.938893,347.527780,717.353030,10.000000,347.199704,1.648994,0.799145,21.393079,0.046744
178,2611,69,-70.568758,18.674358,4.938893,352.466673,350.000000,355.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000010755780,4.938893,352.466673,717.353030,10.000000,352.629551,2.048594,0.679487,17.802516,0.056172
178,2611,70,-69.306179,25.935460,5.128851,357.500545,355.000000,360.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000014193694,5.128851,357.500545,717.353030,10.000000,357.636128,2.212329,0.794239,18.782477,0.053241
178,2611,71,-69.879541,21.886049,4.938893,362.534417,360.000000,365.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000009207909,4.938893,362.534417,717.353030,10.000000,362.554849,2.093897,0.790598,24.712651,0.040465
178,2611,72,-70.653569,18.313215,4.938893,367.473311,365.000000,370.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000008431069,4.938893,367.473311,717.353030,10.000000,367.606458,1.987973,0.769231,22.720845,0.044012
178,2611,73,-70.445867,19.949188,5.128851,372.507183,370.000000,375.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000011725146,5.128851,372.507183,717.353030,10.000000,372.175471,1.778715,0.736626,17.145389,0.058325
178,2611,74,-70.371660,19.541392,4.938893,377.541055,375.000000,380.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000019670928,4.938893,377.541055,717.353030,10.000000,377.488586,1.229466,0.645299,7.875249,0.126980
178,2611,75,-73.619019,9.251658,4.938893,382.479948,380.000000,385.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000010107692,4.938893,382.479948,717.353030,10.000000,382.848378,2.410433,0.478632,6.931155,0.144276
178,2611,76,-72.796862,11.609827,5.128851,387.513821,385.000000,390.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000012649270,5.128851,387.513821,717.353030,10.000000,387.787768,1.427324,0.518519,6.587646,0.151799
178,2611,77,-74.645257,7.304588,4.938893,392.547693,390.000000,395.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000005606755,4.938893,392.547693,717.353030,10.000000,392.924197,1.702012,0.440171,11.994959,0.083368
178,2611,78,-75.674547,5.763240,4.938893,397.486586,395.000000,400.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000004613333,4.938893,397.486586,717.353030,10.000000,397.144499,1.973295,0.367521,11.423202,0.087541
178,2611,79,-76.482054,4.969429,5.128851,402.520458,400.000000,405.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000003595167,5.128851,402.520458,717.353030,10.000000,402.475696,2.149219,0.353909,13.013095,0.076846
178,2611,80,-78.614649,2.928577,4.938893,407.554330,405.000000,410.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000002507551,4.938893,407.554330,717.353030,10.000000,407.553828,2.361836,0.264957,10.230053,0.097751
178,2611,81,-76.947151,4.299386,4.938893,412.493224,410.000000,415.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000003191361,4.938893,412.493224,717.353030,10.000000,413.130577,1.114773,0.329060,12.750576,0.078428
178,2611,82,-77.362228,4.057785,5.128851,417.527096,415.000000,420.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000002928270,5.128851,417.527096,717.353030,10.000000,417.759964,2.381132,0.325103,13.060071,0.076569
178,2611,83,-79.599360,2.334455,4.938893,422.560968,420.000000,425.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000002653120,4.938893,422.560968,717.353030,10.000000,421.819716,2.610664,0.170940,6.509884,0.153613
178,2611,84,-83.781503,0.891192,4.938893,427.499861,425.000000,430.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001579371,4.938893,427.499861,717.353030,10.000000,427.031832,1.902145,0.076923,2.929883,0.341311
178,2611,85,-84.294062,0.791982,4.938893,432.438755,430.000000,435.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001305578,4.938893,432.438755,717.353030,10.000000,431.626404,0.778503,0.081197,3.351708,0.298355
178,2611,86,-80.379356,2.025705,5.128851,437.472627,435.000000,440.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000003148498,5.128851,437.472627,717.353030,10.000000,438.015097,1.113132,0.106996,3.618451,0.276361
178,2611,87,-87.136114,0.411633,4.938893,442.506499,440.000000,445.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001015914,4.938893,442.506499,717.353030,10.000000,443.002727,1.226705,0.038462,1.547254,0.646306
178,2611,88,-91.031703,0.167862,4.938893,447.445392,445.000000,450.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000697505,4.938893,447.445392,717.353030,10.000000,446.576439,0.021150,0.012821,0.551337,1.813771
178,2611,89,-83.544143,0.977457,5.128851,452.479264,450.000000,455.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000002263398,5.128851,452.479264,717.353030,10.000000,452.660000,0.308166,0.049383,1.675683,0.596772
178,2611,90,-93.785495,0.089037,4.938893,457.513136,455.000000,460.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000454146,4.938893,457.513136,717.353030,10.000000,459.802977,0.008914,0.008547,0.375455,2.663434
178,2611,91,-97.645788,0.036605,4.938893,462.452030,460.000000,465.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000263044,4.938893,462.452030,717.353030,10.000000,460.077562,0.000000,0.004274,0.189957,5.264337
178,2611,92,-95.469006,0.062750,5.128851,467.485902,465.000000,470.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000000312874,5.128851,467.485902,717.353030,10.000000,465.105402,0.008985,0.008230,0.378388,2.642787
178,2611,93,-88.516757,0.299534,4.938893,472.519774,470.000000,475.000000,1223,1231,261049.610479,20170428, 16:11:22.0920,36.64610660,-122.04744281,-999.000000,1,0,0.00000001123711,4.938893,472.519774,717.353030,10.000000,471.800557,0.033860,0.017094,0.686173,1.457359
