Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
175,1797,106,-86.889822,0.452335,5.128029,537.494308,535.000000,540.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000001037487,5.128029,537.494308,730.091092,10.000000,538.500659,1.013394,0.040741,1.927495,0.518808
175,1797,107,-84.752202,0.712577,4.938102,542.527373,540.000000,545.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000001181303,4.938102,542.527373,730.091092,10.000000,541.515387,1.721481,0.076923,3.684617,0.271399
175,1797,108,-86.451990,0.481785,4.938102,547.465475,545.000000,550.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000936789,4.938102,547.465475,730.091092,10.000000,546.929865,2.738437,0.057692,2.734101,0.365751
175,1797,109,-95.365535,0.064252,5.128029,552.498540,550.000000,555.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000337371,5.128029,552.498540,730.091092,10.000000,552.969825,0.009006,0.007407,0.379329,2.636234
175,1797,110,-92.108385,0.130983,4.938102,557.531606,555.000000,560.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000497576,4.938102,557.531606,730.091092,10.000000,555.897709,0.845678,0.015385,0.746826,1.339000
175,1797,111,-97.049177,0.041989,4.938102,562.469708,560.000000,565.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000318104,4.938102,562.469708,730.091092,10.000000,564.843795,0.000000,0.003846,0.189927,5.265181
175,1797,112,-92.340246,0.128949,5.128029,567.502773,565.000000,570.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000484647,5.128029,567.502773,730.091092,10.000000,566.481527,1.029845,0.014815,0.735175,1.360220
175,1797,113,-999.000000,0.000000,4.938102,572.535838,570.000000,575.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,572.535838,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,114,-999.000000,0.000000,4.938102,577.473940,575.000000,580.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,577.473940,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,115,-98.703010,0.029795,5.128029,582.507006,580.000000,585.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000221504,5.128029,582.507006,730.091092,10.000000,584.976057,0.000000,0.003704,0.189927,5.265181
175,1797,116,-97.882712,0.034656,4.938102,587.540071,585.000000,590.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000262552,4.938102,587.540071,730.091092,10.000000,585.165984,-0.000000,0.003846,0.189927,5.265181
175,1797,117,-999.000000,0.000000,4.938102,592.478173,590.000000,595.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,592.478173,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,118,-999.000000,0.000000,5.128029,597.511239,595.000000,600.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,597.511239,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,119,-999.000000,0.000000,4.938102,602.544304,600.000000,605.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,602.544304,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,120,-92.830742,0.110912,4.938102,607.482406,605.000000,610.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000499461,4.938102,607.482406,730.091092,10.000000,605.901983,0.025270,0.011538,0.533779,1.873435
175,1797,121,-999.000000,0.000000,5.128029,612.515471,610.000000,615.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,612.515471,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,122,-999.000000,0.000000,4.938102,617.548537,615.000000,620.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,617.548537,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,123,-97.392885,0.038794,4.938102,622.486639,620.000000,625.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000293899,4.938102,622.486639,730.091092,10.000000,622.391675,0.000000,0.003846,0.189927,5.265181
175,1797,124,-999.000000,0.000000,5.128029,627.519704,625.000000,630.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,627.519704,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,125,-95.513066,0.059806,4.938102,632.552769,630.000000,635.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000321636,4.938102,632.552769,730.091092,10.000000,633.512666,0.008913,0.007692,0.375470,2.663329
175,1797,126,-999.000000,0.000000,4.938102,637.490871,635.000000,640.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,637.490871,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,127,-999.000000,0.000000,5.128029,642.523937,640.000000,645.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,642.523937,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,128,-999.000000,0.000000,4.938102,647.557002,645.000000,650.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,647.557002,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,129,-999.000000,0.000000,4.938102,652.495104,650.000000,655.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,652.495104,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,130,-999.000000,0.000000,5.128029,657.528170,655.000000,660.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,657.528170,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,131,-999.000000,0.000000,4.938102,662.561235,660.000000,665.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,662.561235,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,132,-999.000000,0.000000,4.938102,667.499337,665.000000,670.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,667.499337,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,133,-999.000000,0.000000,4.938102,672.437439,670.000000,675.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,672.437439,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,134,-999.000000,0.000000,5.128029,677.470504,675.000000,680.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,677.470504,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,135,-999.000000,0.000000,4.938102,682.503570,680.000000,685.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,682.503570,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,136,-999.000000,0.000000,4.938102,687.441672,685.000000,690.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,687.441672,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,137,-999.000000,0.000000,5.128029,692.474737,690.000000,695.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,692.474737,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,138,-999.000000,0.000000,4.938102,697.507802,695.000000,700.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,697.507802,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,139,-999.000000,0.000000,4.938102,702.445904,700.000000,705.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,702.445904,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,140,-999.000000,0.000000,5.128029,707.478970,705.000000,710.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,707.478970,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,141,-93.401179,0.097260,4.938102,712.512035,710.000000,715.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000559312,4.938102,712.512035,730.091092,10.000000,713.234277,0.007614,0.007692,0.328692,3.042357
175,1797,142,-999.000000,0.000000,4.938102,717.450137,715.000000,720.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,717.450137,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,143,-999.000000,0.000000,5.128029,722.483202,720.000000,725.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,5.128029,722.483202,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1797,144,-999.000000,0.000000,4.938102,727.516268,725.000000,730.000000,7,16,179643.158961,20160601, 14:54:22.6340,37.33848407,-123.02834986,-999.000000,1,0,0.00000000000000,4.938102,727.516268,730.091092,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
175,1798,1,-60.892579,173.298169,4.938102,12.441125,10.000000,15.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000112592373,4.938102,12.441125,730.091092,10.000000,12.645047,1.743336,0.965812,15.303876,0.065343
175,1798,2,-62.895565,113.471234,5.128029,17.474190,15.000000,20.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000061352413,5.128029,17.474190,730.091092,10.000000,17.514641,2.127387,0.958848,19.053222,0.052485
175,1798,3,-62.293863,125.506310,4.938102,22.507256,20.000000,25.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000066632249,4.938102,22.507256,730.091092,10.000000,22.623800,1.763305,0.940171,19.566324,0.051108
175,1798,4,-61.530501,149.624172,4.938102,27.445358,25.000000,30.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000066977037,4.938102,27.445358,730.091092,10.000000,27.220297,2.079193,0.961538,23.343814,0.042838
175,1798,5,-63.992478,88.144364,5.128029,32.478423,30.000000,35.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000040214726,5.128029,32.478423,730.091092,10.000000,32.458388,2.559346,0.938272,22.930680,0.043610
175,1798,6,-66.723949,45.254006,4.938102,37.511488,35.000000,40.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000019607097,4.938102,37.511488,730.091092,10.000000,37.356137,1.919802,0.901709,24.065446,0.041553
175,1798,7,-67.957496,34.064524,4.938102,42.449590,40.000000,45.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000017912110,4.938102,42.449590,730.091092,10.000000,42.454322,1.776290,0.854701,19.777105,0.050564
175,1798,8,-71.270291,16.497311,5.128029,47.482656,45.000000,50.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000010070977,5.128029,47.482656,730.091092,10.000000,46.959926,1.725179,0.584362,16.406466,0.060952
175,1798,9,-72.805775,11.155125,4.938102,52.515721,50.000000,55.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000009130821,4.938102,52.515721,730.091092,10.000000,52.331131,1.464924,0.517094,10.814229,0.092471
175,1798,10,-76.305659,4.982944,4.938102,57.453823,55.000000,60.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000005464976,4.938102,57.453823,730.091092,10.000000,57.130950,1.825303,0.273504,6.916530,0.144581
175,1798,11,-76.388363,5.076986,5.128029,62.486889,60.000000,65.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000005302886,5.128029,62.486889,730.091092,10.000000,62.341703,1.777011,0.263374,7.316813,0.136672
175,1798,12,-77.780468,3.548175,4.938102,67.519954,65.000000,70.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004015806,4.938102,67.519954,730.091092,10.000000,67.080401,2.161927,0.209402,6.445241,0.155153
175,1798,13,-80.558691,1.871470,4.938102,72.458056,70.000000,75.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003097498,4.938102,72.458056,730.091092,10.000000,72.188834,2.269446,0.119658,3.129118,0.319579
175,1798,14,-80.878590,1.805441,5.128029,77.491121,75.000000,80.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002713877,5.128029,77.491121,730.091092,10.000000,78.085444,1.975500,0.115226,3.848337,0.259853
175,1798,15,-80.344802,1.965946,4.938102,82.524187,80.000000,85.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002571303,4.938102,82.524187,730.091092,10.000000,81.552109,1.104376,0.141026,5.098850,0.196123
175,1798,16,-82.424112,1.217982,4.938102,87.462289,85.000000,90.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000001692310,4.938102,87.462289,730.091092,10.000000,87.409261,2.271176,0.111111,4.577930,0.218439
175,1798,17,-84.604170,0.765641,5.128029,92.495354,90.000000,95.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000001511508,5.128029,92.495354,730.091092,10.000000,92.791522,1.474477,0.061728,2.312106,0.432506
175,1798,18,-84.422838,0.768720,4.938102,97.528419,95.000000,100.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000001563304,4.938102,97.528419,730.091092,10.000000,98.872785,1.994993,0.064103,2.261154,0.442252
175,1798,19,-80.071939,2.093428,4.938102,102.466521,100.000000,105.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002310387,4.938102,102.466521,730.091092,10.000000,102.403641,1.916660,0.188034,6.843570,0.146123
175,1798,20,-79.562438,2.444548,5.128029,107.499587,105.000000,110.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002655453,5.128029,107.499587,730.091092,10.000000,107.517169,2.102767,0.176955,6.846684,0.146056
175,1798,21,-80.709683,1.807522,4.938102,112.532652,110.000000,115.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002194249,4.938102,112.532652,730.091092,10.000000,112.382729,2.454801,0.149573,5.811548,0.172071
175,1798,22,-78.473547,3.024803,4.938102,117.470754,115.000000,120.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002716552,4.938102,117.470754,730.091092,10.000000,117.409315,1.391612,0.252137,9.581951,0.104363
175,1798,23,-79.378617,2.550237,5.128029,122.503820,120.000000,125.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002230576,5.128029,122.503820,730.091092,10.000000,122.350487,2.266469,0.230453,9.774055,0.102312
175,1798,24,-73.247290,10.076806,4.938102,127.536885,125.000000,130.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000006541306,4.938102,127.536885,730.091092,10.000000,127.915780,1.840975,0.512821,15.321137,0.065269
175,1798,25,-74.503715,7.545366,4.938102,132.474987,130.000000,135.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000005405792,4.938102,132.474987,730.091092,10.000000,132.597033,2.238175,0.427350,13.405517,0.074596
175,1798,26,-74.743596,7.414514,5.128029,137.508052,135.000000,140.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004884215,5.128029,137.508052,730.091092,10.000000,137.294662,2.139923,0.419753,14.834498,0.067410
175,1798,27,-76.534135,4.727575,4.938102,142.541118,140.000000,145.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003544256,4.938102,142.541118,730.091092,10.000000,142.820452,2.079892,0.341880,12.571442,0.079545
175,1798,28,-77.622448,3.679655,4.938102,147.479220,145.000000,150.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003268565,4.938102,147.479220,730.091092,10.000000,147.174780,2.457357,0.277778,9.748116,0.102584
175,1798,29,-77.191848,4.219466,5.128029,152.512285,150.000000,155.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003680417,5.128029,152.512285,730.091092,10.000000,152.135639,2.084511,0.271605,9.816586,0.101868
175,1798,30,-81.024573,1.681104,4.938102,157.545350,155.000000,160.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000001957534,4.938102,157.545350,730.091092,10.000000,157.741468,1.620510,0.153846,6.245418,0.160117
175,1798,31,-80.326688,1.974163,4.938102,162.483452,160.000000,165.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002181758,4.938102,162.483452,730.091092,10.000000,162.482564,2.049931,0.179487,6.827679,0.146463
175,1798,32,-77.904991,3.580496,5.128029,167.516518,165.000000,170.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003640897,5.128029,167.516518,730.091092,10.000000,166.636754,2.150222,0.238683,7.652950,0.130669
175,1798,33,-80.449333,1.919193,4.938102,172.549583,170.000000,175.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002078576,4.938102,172.549583,730.091092,10.000000,172.641697,2.072427,0.179487,7.064516,0.141553
175,1798,34,-80.916726,1.723373,4.938102,177.487685,175.000000,180.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002006269,4.938102,177.487685,730.091092,10.000000,177.796948,1.049592,0.158120,6.248013,0.160051
175,1798,35,-81.310734,1.634440,5.128029,182.520751,180.000000,185.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002357464,5.128029,182.520751,730.091092,10.000000,182.706444,2.417266,0.127572,4.149815,0.240975
175,1798,36,-80.398038,1.941995,4.938102,187.553816,185.000000,190.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000002435381,4.938102,187.553816,730.091092,10.000000,187.258355,2.236291,0.145299,5.490954,0.182118
175,1798,37,-76.770468,4.477185,4.938102,192.491918,190.000000,195.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003742630,4.938102,192.491918,730.091092,10.000000,192.272360,1.493805,0.324786,10.703953,0.093423
175,1798,38,-76.655364,4.774258,5.128029,197.524983,195.000000,200.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004328785,5.128029,197.524983,730.091092,10.000000,198.137085,1.780387,0.304527,9.231234,0.108328
175,1798,39,-76.379659,4.898758,4.938102,202.558049,200.000000,205.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004208363,4.938102,202.558049,730.091092,10.000000,203.212733,1.483471,0.324786,10.266605,0.097403
175,1798,40,-76.407494,4.867461,4.938102,207.496151,205.000000,210.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003702128,4.938102,207.496151,730.091092,10.000000,207.492333,1.815034,0.346154,12.313082,0.081214
175,1798,41,-75.347866,6.451426,5.128029,212.529216,210.000000,215.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000003965506,5.128029,212.529216,730.091092,10.000000,212.759051,2.087650,0.444444,16.261424,0.061495
175,1798,42,-72.888610,10.944374,4.938102,217.562281,215.000000,220.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000007066525,4.938102,217.562281,730.091092,10.000000,217.747485,1.411288,0.534188,15.428878,0.064814
175,1798,43,-75.084533,6.600831,4.938102,222.500383,220.000000,225.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004800146,4.938102,222.500383,730.091092,10.000000,222.540732,1.466549,0.405983,13.127939,0.076173
175,1798,44,-74.427540,7.678880,4.938102,227.438485,225.000000,230.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004662575,4.938102,227.438485,730.091092,10.000000,227.351080,1.896765,0.487179,16.688864,0.059920
175,1798,45,-73.605928,9.634952,5.128029,232.471551,230.000000,235.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000006559808,5.128029,232.471551,730.091092,10.000000,232.651461,2.071344,0.485597,14.178198,0.070531
175,1798,46,-75.428200,6.098624,4.938102,237.504616,235.000000,240.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004205274,4.938102,237.504616,730.091092,10.000000,237.630036,2.111473,0.397436,14.132594,0.070758
175,1798,47,-74.775861,7.087055,4.938102,242.442718,240.000000,245.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000004956092,4.938102,242.442718,730.091092,10.000000,242.537481,2.553588,0.401709,13.862739,0.072136
175,1798,48,-73.710515,9.405693,5.128029,247.475783,245.000000,250.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000005573539,5.128029,247.475783,730.091092,10.000000,247.815066,1.866719,0.514403,17.040797,0.058683
175,1798,49,-73.089630,10.449341,4.938102,252.508849,250.000000,255.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000005837709,4.938102,252.508849,730.091092,10.000000,252.514822,1.938258,0.576923,18.457649,0.054178
175,1798,50,-72.508701,11.944880,4.938102,257.446951,255.000000,260.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000005725415,4.938102,257.446951,730.091092,10.000000,257.391607,1.766160,0.649573,21.825106,0.045819
175,1798,51,-72.532169,12.337449,5.128029,262.480016,260.000000,265.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000006378397,5.128029,262.480016,730.091092,10.000000,262.634215,2.212887,0.600823,20.062995,0.049843
175,1798,52,-70.326733,19.741429,4.938102,267.513082,265.000000,270.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000009386940,4.938102,267.513082,730.091092,10.000000,267.440635,2.071236,0.799145,22.003118,0.045448
175,1798,53,-69.161733,25.815383,4.938102,272.451184,270.000000,275.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000012319530,4.938102,272.451184,730.091092,10.000000,272.453244,2.290794,0.811966,21.922791,0.045615
175,1798,54,-67.904366,35.810118,5.128029,277.484249,275.000000,280.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000014632478,5.128029,277.484249,730.091092,10.000000,277.424368,2.570957,0.893004,25.466086,0.039268
175,1798,55,-66.893605,43.520248,4.938102,282.517314,280.000000,285.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000017668447,4.938102,282.517314,730.091092,10.000000,282.513996,1.907086,0.905983,25.491210,0.039229
175,1798,56,-64.585930,74.038719,4.938102,287.455416,285.000000,290.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000037395312,4.938102,287.455416,730.091092,10.000000,287.821511,2.217094,0.948718,20.664441,0.048392
175,1798,57,-63.333694,102.582421,5.128029,292.488482,290.000000,295.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000039380516,5.128029,292.488482,730.091092,10.000000,292.591425,1.964755,0.954733,26.879813,0.037203
175,1798,58,-64.176972,81.349454,4.938102,297.521547,295.000000,300.000000,17,25,179749.280028,20160601, 14:54:43.0360,37.33758553,-123.02794318,-999.000000,1,0,0.00000034078883,4.938102,297.521547,730.091092,10.000000,297.586925,1.886739,0.970085,24.806286,0.040312
