Process_ID,Interval,Layer,Sv_mean,NASC,Height_mean,Depth_mean,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Dist_M,Date_M,Time_M,Lat_M,Lon_M,Noise_Sv_1m,Minimum_Sv_threshold_applied,Maximum_Sv_threshold_applied,Standard_deviation,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
186,14,108,-83.181559,1.062591,5.128971,547.470651,545.000000,550.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000001530351,5.128971,547.470651,729.069755,10.000000,546.293951,1.700559,0.101852,1.857856,0.538255
186,14,109,-999.000000,0.000000,4.939009,552.504642,550.000000,555.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,552.504642,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,110,-999.000000,0.000000,4.939009,557.443651,555.000000,560.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,557.443651,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,111,-999.000000,0.000000,5.128971,562.477641,560.000000,565.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,562.477641,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,112,-999.000000,0.000000,4.939009,567.511632,565.000000,570.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,567.511632,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,113,-999.000000,0.000000,4.939009,572.450641,570.000000,575.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,572.450641,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,114,-999.000000,0.000000,5.128971,577.484632,575.000000,580.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,577.484632,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,115,-999.000000,0.000000,4.939009,582.518622,580.000000,585.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,582.518622,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,116,-999.000000,0.000000,4.939009,587.457632,585.000000,590.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,587.457632,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,117,-999.000000,0.000000,5.128971,592.491622,590.000000,595.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,592.491622,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,118,-999.000000,0.000000,4.939009,597.525612,595.000000,600.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,597.525612,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,119,-999.000000,0.000000,4.939009,602.464622,600.000000,605.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,602.464622,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,120,-999.000000,0.000000,5.128971,607.498612,605.000000,610.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,607.498612,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,121,-999.000000,0.000000,4.939009,612.532603,610.000000,615.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,612.532603,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,122,-999.000000,0.000000,4.939009,617.471612,615.000000,620.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,617.471612,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,123,-999.000000,0.000000,5.128971,622.505603,620.000000,625.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,622.505603,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,124,-999.000000,0.000000,4.939009,627.539593,625.000000,630.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,627.539593,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,125,-999.000000,0.000000,4.939009,632.478603,630.000000,635.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,632.478603,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,126,-999.000000,0.000000,5.128971,637.512593,635.000000,640.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,637.512593,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,127,-999.000000,0.000000,4.939009,642.546583,640.000000,645.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,642.546583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,128,-999.000000,0.000000,4.939009,647.485593,645.000000,650.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,647.485593,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,129,-999.000000,0.000000,5.128971,652.519583,650.000000,655.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,652.519583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,130,-999.000000,0.000000,4.939009,657.553574,655.000000,660.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,657.553574,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,131,-999.000000,0.000000,4.939009,662.492583,660.000000,665.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,662.492583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,132,-999.000000,0.000000,5.128971,667.526574,665.000000,670.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,667.526574,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,133,-999.000000,0.000000,4.939009,672.560564,670.000000,675.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,672.560564,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,134,-999.000000,0.000000,4.939009,677.499573,675.000000,680.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,677.499573,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,135,-999.000000,0.000000,4.939009,682.438583,680.000000,685.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,682.438583,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,136,-999.000000,0.000000,5.128971,687.472573,685.000000,690.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,687.472573,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,137,-999.000000,0.000000,4.939009,692.506564,690.000000,695.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,692.506564,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,138,-999.000000,0.000000,4.939009,697.445573,695.000000,700.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,697.445573,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,139,-999.000000,0.000000,5.128971,702.479564,700.000000,705.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,702.479564,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,140,-999.000000,0.000000,4.939009,707.513554,705.000000,710.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,707.513554,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,141,-999.000000,0.000000,4.939009,712.452563,710.000000,715.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,712.452563,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,142,-999.000000,0.000000,5.128971,717.486554,715.000000,720.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,5.128971,717.486554,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,143,-999.000000,0.000000,4.939009,722.520544,720.000000,725.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,4.939009,722.520544,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,14,144,-999.000000,0.000000,3.989200,726.984649,725.000000,730.000000,59,62,1343.238371,20170516, 16:23:47.4970,38.32596652,-123.91989894,-999.000000,1,0,0.00000000000000,3.989200,726.984649,729.069755,10.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
186,15,1,-74.282705,7.940744,4.939009,12.442953,10.000000,15.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000008101786,4.939009,12.442953,729.069755,10.000000,13.045743,1.094257,0.278846,3.316943,0.301482
186,15,2,-71.268309,16.507876,5.128971,17.476943,15.000000,20.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000008714799,5.128971,17.476943,729.069755,10.000000,17.805769,1.594829,0.611111,8.732441,0.114516
186,15,3,-70.991744,16.941712,4.939009,22.510934,20.000000,25.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000011699693,4.939009,22.510934,729.069755,10.000000,22.928381,1.763802,0.557692,6.290865,0.158961
186,15,4,-72.411700,12.216920,4.939009,27.449943,25.000000,30.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000007273916,4.939009,27.449943,729.069755,10.000000,27.194636,1.653831,0.557692,7.624760,0.131152
186,15,5,-71.597512,15.302801,5.128971,32.483933,30.000000,35.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000009412945,5.128971,32.483933,729.069755,10.000000,32.272031,2.235525,0.490741,7.244440,0.138037
186,15,6,-69.565831,23.526030,4.939009,37.517924,35.000000,40.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000015061755,4.939009,37.517924,729.069755,10.000000,37.582130,1.833783,0.653846,6.957355,0.143733
186,15,7,-67.084699,41.654487,4.939009,42.456933,40.000000,45.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000031382032,4.939009,42.456933,729.069755,10.000000,42.338964,1.595941,0.788462,5.462729,0.183059
186,15,8,-68.186899,33.560795,5.128971,47.490924,45.000000,50.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000025184330,5.128971,47.490924,729.069755,10.000000,47.791420,1.381573,0.638889,5.454821,0.183324
186,15,9,-66.674519,45.780425,4.939009,52.524914,50.000000,55.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000030110990,4.939009,52.524914,729.069755,10.000000,52.200909,2.265134,0.826923,6.716107,0.148896
186,15,10,-65.108514,65.656882,4.939009,57.463924,55.000000,60.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000030010825,4.939009,57.463924,729.069755,10.000000,57.353106,1.967684,0.961538,10.195627,0.098081
186,15,11,-66.365144,51.051409,5.128971,62.497914,60.000000,65.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000024839260,5.128971,62.497914,729.069755,10.000000,62.145974,2.750554,0.824074,9.559101,0.104612
186,15,12,-67.185115,40.702420,4.939009,67.531905,65.000000,70.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000022469811,4.939009,67.531905,729.069755,10.000000,67.711283,1.720996,0.807692,8.343592,0.119852
186,15,13,-67.569359,37.255959,4.939009,72.470914,70.000000,75.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000018725596,4.939009,72.470914,729.069755,10.000000,72.514248,1.863392,0.903846,9.258497,0.108009
186,15,14,-68.892403,28.528691,5.128971,77.504904,75.000000,80.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000014764639,5.128971,77.504904,729.069755,10.000000,77.824703,1.633262,0.722222,8.932224,0.111954
186,15,15,-69.788635,22.349521,4.939009,82.538895,80.000000,85.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000020603251,4.939009,82.538895,729.069755,10.000000,82.869018,3.211085,0.625000,4.103709,0.243682
186,15,16,-70.539327,18.801779,4.939009,87.477904,85.000000,90.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000012369849,4.939009,87.477904,729.069755,10.000000,87.225925,2.905783,0.692308,6.713653,0.148950
186,15,17,-74.899492,7.154395,5.128971,92.511895,90.000000,95.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000006982028,5.128971,92.511895,729.069755,10.000000,91.653494,1.787082,0.342593,3.656186,0.273509
186,15,18,-76.594781,4.662873,4.939009,97.545885,95.000000,100.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000005901034,4.939009,97.545885,729.069755,10.000000,97.101642,1.338659,0.173077,2.389762,0.418452
186,15,19,-82.040923,1.330575,4.939009,102.484895,100.000000,105.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002164638,4.939009,102.484895,729.069755,10.000000,100.900574,0.138168,0.096154,1.534041,0.651873
186,15,20,-83.840393,0.913025,5.128971,107.518885,105.000000,110.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000001683483,5.128971,107.518885,729.069755,10.000000,108.435855,0.578559,0.064815,1.174955,0.851097
186,15,21,-88.336098,0.312264,4.939009,112.552875,110.000000,115.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000000880265,4.939009,112.552875,729.069755,10.000000,112.828098,0.020019,0.028846,0.538815,1.855923
186,15,22,-82.978019,1.072333,4.939009,117.491885,115.000000,120.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000001799822,4.939009,117.491885,729.069755,10.000000,116.312242,0.252587,0.076923,1.392828,0.717964
186,15,23,-79.507122,2.476338,5.128971,122.525875,120.000000,125.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000003457279,5.128971,122.525875,729.069755,10.000000,122.438569,1.250758,0.157407,1.965610,0.508748
186,15,24,-80.714562,1.805824,4.939009,127.559866,125.000000,130.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002762634,4.939009,127.559866,729.069755,10.000000,128.038160,0.806845,0.115385,1.717289,0.582313
186,15,25,-80.100866,2.079913,4.939009,132.498875,130.000000,135.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002542011,4.939009,132.498875,729.069755,10.000000,132.901939,2.131346,0.134615,2.271009,0.440333
186,15,26,-83.602606,0.928691,4.939009,137.437885,135.000000,140.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000001584020,4.939009,137.437885,729.069755,10.000000,137.470403,1.821166,0.076923,1.311674,0.762385
186,15,27,-86.508121,0.493981,5.128971,142.471875,140.000000,145.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000001049647,5.128971,142.471875,729.069755,10.000000,141.540565,1.154844,0.046296,0.897417,1.114309
186,15,28,-85.929345,0.543497,4.939009,147.505865,145.000000,150.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000001179884,4.939009,147.505865,729.069755,10.000000,148.568326,2.071921,0.048077,0.891839,1.121278
186,15,29,-84.056641,0.836503,4.939009,152.444875,150.000000,155.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000001424403,4.939009,152.444875,729.069755,10.000000,153.601443,2.340771,0.076923,1.409775,0.709333
186,15,30,-79.220557,2.645248,5.128971,157.478865,155.000000,160.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002733697,5.128971,157.478865,729.069755,10.000000,158.343331,2.101640,0.194444,3.324579,0.300790
186,15,31,-78.056232,3.330493,4.939009,162.512856,160.000000,165.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000003285384,4.939009,162.512856,729.069755,10.000000,162.645725,2.196117,0.259615,3.680749,0.271684
186,15,32,-78.445427,3.045012,4.939009,167.451865,165.000000,170.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002343530,4.939009,167.451865,729.069755,10.000000,167.803498,1.564835,0.298077,5.400095,0.185182
186,15,33,-76.065392,5.469944,5.128971,172.485856,170.000000,175.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000003731639,5.128971,172.485856,729.069755,10.000000,172.454692,2.279056,0.388889,6.305990,0.158579
186,15,34,-75.592041,5.873914,4.939009,177.519846,175.000000,180.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000004009580,4.939009,177.519846,729.069755,10.000000,177.111624,2.784033,0.403846,6.390915,0.156472
186,15,35,-75.873163,5.505736,4.939009,182.458856,180.000000,185.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000003527959,4.939009,182.458856,729.069755,10.000000,182.050686,1.823297,0.413462,6.949444,0.143896
186,15,36,-73.695149,9.440765,5.128971,187.492846,185.000000,190.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000004993557,5.128971,187.492846,729.069755,10.000000,187.495605,1.743995,0.564815,8.713122,0.114769
186,15,37,-72.827550,11.101373,4.939009,192.526836,190.000000,195.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000009712585,4.939009,192.526836,729.069755,10.000000,192.041770,1.409989,0.480769,4.454123,0.224511
186,15,38,-74.860690,6.951246,4.939009,197.465846,195.000000,200.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000005182004,4.939009,197.465846,729.069755,10.000000,197.573847,1.501520,0.403846,5.653895,0.176869
186,15,39,-73.115731,10.788200,5.128971,202.499836,200.000000,205.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000006992575,5.128971,202.499836,729.069755,10.000000,202.148045,1.880285,0.564815,6.761683,0.147892
186,15,40,-73.934914,8.602809,4.939009,207.533827,205.000000,210.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000005107355,4.939009,207.533827,729.069755,10.000000,207.861038,2.481129,0.500000,7.651747,0.130689
186,15,41,-71.188301,16.192041,4.939009,212.472836,210.000000,215.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000008027082,4.939009,212.472836,729.069755,10.000000,212.890722,2.096054,0.692308,9.394172,0.106449
186,15,42,-70.565129,19.409270,5.128971,217.506827,215.000000,220.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000010326186,5.128971,217.506827,729.069755,10.000000,217.336588,2.314417,0.731481,8.654820,0.115543
186,15,43,-71.410419,15.384726,4.939009,222.540817,220.000000,225.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000007476026,4.939009,222.540817,729.069755,10.000000,222.235220,2.306947,0.692308,9.591179,0.104262
186,15,44,-73.321658,9.907540,4.939009,227.479826,225.000000,230.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000005614038,4.939009,227.479826,729.069755,10.000000,227.804912,1.839289,0.567308,8.093174,0.123561
186,15,45,-73.611179,9.625076,5.128971,232.513817,230.000000,235.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000006441941,5.128971,232.513817,729.069755,10.000000,232.992020,1.842205,0.462963,6.474239,0.154458
186,15,46,-73.547654,9.405162,4.939009,237.547807,235.000000,240.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000004803169,4.939009,237.547807,729.069755,10.000000,237.002435,1.894057,0.615385,9.101852,0.109868
186,15,47,-75.530357,5.957939,4.939009,242.486817,240.000000,245.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000003941146,4.939009,242.486817,729.069755,10.000000,242.570805,1.389110,0.403846,6.665546,0.150025
186,15,48,-74.693863,7.501287,5.128971,247.520807,245.000000,250.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000004234359,5.128971,247.520807,729.069755,10.000000,247.348570,2.041012,0.490741,8.068244,0.123943
186,15,49,-74.853735,6.962388,4.939009,252.554798,250.000000,255.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000007629624,4.939009,252.554798,729.069755,10.000000,251.669720,2.345685,0.307692,3.091901,0.323426
186,15,50,-76.152884,5.162300,4.939009,257.493807,255.000000,260.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000004381277,4.939009,257.493807,729.069755,10.000000,257.411852,2.223022,0.317308,4.667342,0.214255
186,15,51,-77.638059,3.808169,5.128971,262.527797,260.000000,265.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002793287,5.128971,262.527797,729.069755,10.000000,262.923600,2.441844,0.314815,5.690997,0.175716
186,15,52,-77.221029,4.036721,4.939009,267.561788,265.000000,270.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000002630497,4.939009,267.561788,729.069755,10.000000,267.452883,1.965652,0.375000,6.798746,0.147086
186,15,53,-72.194706,12.842840,4.939009,272.500797,270.000000,275.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000011337982,4.939009,272.500797,729.069755,10.000000,272.412541,1.198703,0.605769,4.392207,0.227676
186,15,54,-71.349302,15.602761,4.939009,277.439807,275.000000,280.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000010323121,4.939009,277.439807,729.069755,10.000000,277.854477,1.413956,0.644231,6.663856,0.150063
186,15,55,-73.084678,10.865614,5.128971,282.473797,280.000000,285.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000006584375,5.128971,282.473797,729.069755,10.000000,282.632737,2.187233,0.518519,7.385204,0.135406
186,15,56,-70.725705,18.011970,4.939009,287.507788,285.000000,290.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000009790116,4.939009,287.507788,729.069755,10.000000,287.358776,1.868021,0.663462,8.493824,0.117733
186,15,57,-67.819844,35.167967,4.939009,292.446797,290.000000,295.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000027881936,4.939009,292.446797,729.069755,10.000000,292.177780,1.287954,0.855769,5.170248,0.193414
186,15,58,-69.721939,23.568295,5.128971,297.480787,295.000000,300.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000011176119,5.128971,297.480787,729.069755,10.000000,297.065210,2.492980,0.851852,9.822067,0.101812
186,15,59,-70.486806,19.030539,4.939009,302.514778,300.000000,305.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000008423090,4.939009,302.514778,729.069755,10.000000,302.552625,1.960587,0.798077,10.512774,0.095122
186,15,60,-70.030706,21.137865,4.939009,307.453787,305.000000,310.000000,63,66,1434.732995,20170516, 16:24:03.3680,38.32520957,-123.91948865,-999.000000,1,0,0.00000010202361,4.939009,307.453787,729.069755,10.000000,307.748805,2.026934,0.778846,9.658039,0.103541
